⸮)⸮r⸮⸮j
53900,16.04
53901,17.92
53902,20.06
53903,20.88
53904,20.91
53905,20.06
53906,18.71
53907,17.45
53909,15.92
53910,15.19
53911,15.07
53912,14.57
53913,14.02
53914,13.87
53915,13.87
53916,13.99
53917,14.02
53918,14.08
53919,15.95
53920,17.77
53921,19.88
53923,20.76
53924,20.79
53925,20.21
53926,18.89
53927,17.62
53928,16.01
53929,15.22
53931,15.07
53932,14.66
53933,14.11
53934,13.96
53935,13.93
53936,13.99
53938,14.02
53939,14.08
53940,15.60
53941,17.68
53942,19.68
53943,20.65
53944,20.82
53945,20.32
53946,19.15
53947,17.68
53948,16.07
53949,15.16
53951,15.10
53952,14.57
53953,14.05
53954,13.96
53955,14.08
53956,14.08
53957,13.93
53958,13.96
53959,15.31
53960,17.42
53961,19.35
53962,20.59
53963,20.91
53965,20.56
53966,19.30
53967,17.86
53968,16.19
53969,15.28
53970,14.99
53971,14.72
53972,14.05
53974,13.96
53975,14.08
53976,14.08
53977,13.93
53979,14.05
53980,15.22
53981,17.21
53982,19.30
53983,20.53
53984,20.82
53985,20.67
53986,19.47
53987,18.06
53988,16.48
53989,15.40
53990,14.90
53991,14.63
53993,14.13
53994,14.08
53995,14.13
53996,14.05
53997,14.22
53998,14.25
53999,15.13
54000,17.01
54001,19.12
54002,20.44
54003,20.97
54004,20.65
54005,19.53
54007,18.24
54008,16.66
54009,15.54
54010,14.93
54011,14.72
54012,14.16
54013,13.87
54014,13.93
54016,14.05
54017,14.16
54018,14.25
54019,14.72
54021,16.72
54022,18.86
54023,20.38
54024,20.73
54025,20.62
54026,19.68
54027,18.50
54028,16.80
54029,15.57
54030,14.87
54031,15.01
54032,14.19
54033,13.87
54035,13.87
54036,14.08
54037,14.19
54038,14.25
54039,14.55
54040,16.66
54041,18.83
54042,20.29
54043,20.70
54044,20.67
54045,19.71
54046,18.59
54047,16.98
54049,15.69
54050,15.07
54051,15.07
54052,14.19
54053,13.81
54054,13.90
54055,14.08
54056,14.16
54057,14.13
54059,14.37
54060,16.57
54061,18.45
54063,20.23
54064,20.65
54065,20.73
54066,20.06
54067,18.71
54068,17.24
54069,15.84
54070,15.16
54071,15.10
54072,14.25
54073,13.93
54074,13.78
54075,14.02
54077,14.08
54078,14.22
54079,14.28
54080,16.22
54081,18.06
54082,20.00
54083,20.53
54084,20.73
54085,20.00
54086,18.77
54087,17.48
54088,15.89
54089,15.31
54091,15.19
54092,14.46
54093,13.93
54094,13.99
54095,13.99
54096,14.02
54097,14.02
54098,14.22
54099,16.16
54100,17.92
54102,19.97
54103,20.70
54105,20.79
54106,20.15
54107,18.86
54108,17.57
54109,16.04
54110,15.31
54111,15.16
54112,14.52
54113,13.93
54114,13.96
54115,13.96
54116,13.87
54117,14.02
54119,14.28
54120,15.81
54121,17.71
54122,19.68
54123,20.76
54124,20.91
54125,20.26
54126,18.91
54127,17.60
54128,16.10
54129,15.28
54130,15.10
54131,14.63
54133,14.16
54134,13.96
54135,13.93
54136,13.93
54137,14.05
54138,14.08
54139,15.60
54140,17.60
54141,19.56
54142,20.70
54144,20.85
54145,20.38
54147,19.09
54148,17.71
54149,16.25
54150,15.28
54151,15.04
54152,14.81
54153,14.13
54154,13.90
54155,13.93
54156,14.05
54157,14.05
54158,14.05
54159,15.31
54161,17.39
54162,19.50
54163,20.67
54164,20.88
54165,20.44
54166,19.27
54167,17.92
54168,16.39
54169,15.25
54170,15.04
54171,14.87
54172,14.16
54174,13.90
54175,13.93
54176,14.02
54177,14.05
54178,14.13
54179,15.10
54180,17.18
54181,19.41
54182,20.41
54183,20.85
54184,20.62
54185,19.35
54187,17.98
54189,16.30
54190,15.45
54191,15.04
54192,14.84
54193,14.13
54194,14.02
54195,14.08
54196,14.05
54197,13.93
54198,13.99
54199,14.84
54200,16.95
54201,19.12
54203,20.47
54204,20.94
54205,20.70
54206,19.59
54207,18.12
54208,16.57
54209,15.45
54210,14.87
54211,14.84
54212,14.19
54213,14.02
54214,14.08
54216,13.90
54217,14.08
54218,14.08
54219,14.55
54220,16.66
54221,18.83
54222,20.44
54223,20.97
54224,20.88
54225,19.71
54226,18.59
54227,16.80
54228,15.54
54231,14.96
54232,15.01
54233,14.37
54234,14.02
54235,13.99
54236,14.02
54237,14.19
54238,14.19
54239,14.37
54240,16.39
54241,18.53
54242,20.32
54243,20.76
54245,20.82
54246,19.88
54247,18.65
54248,17.01
54249,15.57
54250,14.96
54251,14.99
54252,14.22
54253,13.90
54254,13.93
54255,14.11
54256,14.16
54258,14.13
54259,14.22
54260,16.30
54261,18.24
54262,20.03
54263,20.62
54264,20.73
54265,20.15
54266,18.86
54267,17.30
54268,15.84
54269,15.34
54270,15.10
54273,14.31
54274,13.81
54275,13.81
54276,14.08
54277,14.19
54278,14.22
54279,14.25
54280,16.25
54281,17.95
54282,19.71
54283,20.56
54284,20.88
54285,20.18
54287,18.97
54288,17.48
54289,16.04
54290,15.28
54291,15.01
54292,14.31
54293,13.93
54294,13.90
54295,14.02
54296,13.90
54297,13.99
54298,14.31
54300,16.04
54301,17.77
54302,19.68
54303,20.62
54304,20.79
54305,20.06
54306,18.80
54307,17.65
54308,16.16
54309,15.34
54310,15.04
54311,14.57
54312,14.05
54315,13.93
54316,13.81
54317,13.96
54318,14.05
54319,14.16
54320,15.72
54321,17.68
54322,19.71
54323,20.73
54324,20.73
54325,20.38
54326,19.09
54327,17.68
54329,16.10
54330,15.28
54331,15.16
54332,14.75
54333,14.11
54334,13.96
54335,13.90
54336,13.96
54337,14.05
54338,14.02
54339,15.48
54340,17.60
54342,19.62
54343,20.59
54344,20.85
54345,20.47
54346,19.12
54347,17.80
54348,16.16
54349,15.25
54350,14.99
54351,14.72
54352,14.05
54353,14.05
54354,14.05
54356,13.84
54358,13.93
54359,14.11
54360,15.22
54361,17.21
54362,19.33
54363,20.70
54364,20.94
54365,20.65
54366,19.33
54367,18.18
54368,16.45
54370,15.34
54371,14.84
54372,14.63
54373,14.08
54374,13.99
54375,14.02
54376,14.19
54377,14.19
54378,14.22
54379,14.84
54380,16.92
54381,19.15
54382,20.41
54384,20.88
54385,20.62
54386,19.59
54387,18.30
54388,16.51
54389,15.40
54390,15.07
54391,14.81
54392,14.11
54393,13.78
54394,13.84
54395,14.05
54396,14.19
54398,14.16
54400,14.78
54401,16.86
54402,19.12
54403,20.41
54404,20.73
54405,20.59
54406,19.65
54407,18.42
54408,16.83
54409,15.60
54410,15.01
54412,14.99
54413,14.16
54414,13.78
54415,13.81
54416,14.05
54417,14.16
54418,14.16
54419,14.49
54420,16.83
54421,18.89
54422,20.29
54423,20.62
54424,20.73
54426,19.74
54427,18.50
54428,16.89
54429,15.66
54430,15.25
54431,15.19
54432,14.25
54433,13.90
54434,13.96
54435,13.99
54436,14.05
54437,13.93
54438,14.37
54440,16.54
54441,18.53
54443,20.23
54444,20.70
54445,20.82
54446,19.85
54447,18.53
54448,16.95
54449,15.66
54450,15.16
54451,15.16
54452,14.34
54454,13.96
54455,13.93
54456,13.99
54457,13.99
54458,14.05
54459,14.19
54460,16.25
54461,18.04
54462,20.03
54463,20.85
54464,20.97
54465,20.18
54466,18.71
54468,17.33
54469,15.81
54470,15.13
54471,14.99
54472,14.40
54473,13.99
54474,14.05
54475,14.02
54476,14.08
54477,14.11
54478,14.13
54479,15.95
54480,17.60
54482,19.71
54483,20.79
54484,20.91
54486,20.15
54487,18.89
54488,17.68
54489,16.07
54490,15.07
54491,15.01
54492,14.46
54493,13.93
54494,13.81
54496,14.05
54497,14.16
54498,14.22
54499,14.19
54500,15.84
54501,17.65
54502,19.65
54503,20.67
54504,20.82
54505,20.29
54506,19.12
54507,17.77
54508,16.13
54510,15.19
54511,14.87
54512,14.52
54513,13.93
54514,13.78
54515,13.99
54516,14.13
54517,14.22
54518,14.16
54519,15.66
54520,17.62
54521,19.47
54522,20.50
54524,20.73
54525,20.38
54526,19.18
54528,17.92
54529,16.25
54530,15.37
54531,15.10
54532,14.63
54533,14.02
54534,13.81
54535,13.96
54536,14.02
54538,14.11
54539,14.19
54540,15.45
54541,17.45
54542,19.47
54543,20.50
54544,20.76
54545,20.41
54546,19.21
54547,17.95
54548,16.33
54549,15.45
54550,15.13
54552,14.78
54553,14.11
54554,13.81
54555,13.99
54556,13.96
54557,14.02
54558,14.16
54559,15.28
54560,17.33
54561,19.38
54562,20.62
54563,20.94
54565,20.59
54566,19.33
54567,18.04
54568,16.48
54569,15.54
54571,15.13
54572,14.78
54573,14.05
54574,13.84
54575,13.93
54576,13.96
54577,13.96
54578,14.13
54580,14.99
54581,17.10
54582,19.12
54583,20.53
54584,20.88
54585,20.65
54586,19.41
54587,18.18
54588,16.51
54589,15.54
54590,15.01
54591,14.87
54592,14.25
54594,13.96
54595,13.90
54596,13.90
54597,14.05
54598,14.08
54599,14.63
54600,16.72
54601,19.00
54602,20.41
54603,20.82
54604,20.82
54605,19.65
54607,18.27
54608,16.72
54609,15.57
54610,15.07
54611,15.04
54612,14.19
54614,14.05
54615,13.90
54616,13.93
54617,14.02
54618,14.08
54619,14.37
54620,16.48
54622,18.62
54623,20.35
54624,20.91
54625,20.79
54626,19.88
54627,18.59
54628,16.98
54629,15.57
54630,15.07
54631,15.07
54632,14.25
54633,14.11
54634,13.96
54636,13.99
54637,14.11
54638,14.16
54639,14.22
54640,16.19
54641,18.18
54642,20.15
54643,20.82
54644,20.79
54645,20.03
54646,18.77
54647,17.16
54649,15.60
54650,15.07
54651,14.99
54652,14.28
54653,13.87
54654,13.93
54656,14.11
54657,14.13
54658,14.08
54659,14.25
54660,16.19
54661,17.92
54662,19.88
54664,20.59
54665,20.73
54666,20.23
54667,18.91
54668,17.45
54669,15.92
54670,15.28
54671,15.10
54672,14.37
54673,13.81
54674,13.87
54675,14.02
54676,13.93
54678,14.13
54679,14.22
54680,16.04
54681,17.68
54682,19.68
54683,20.56
54684,20.76
54685,20.15
54686,18.77
54687,17.57
54688,16.10
54689,15.31
54691,15.10
54692,14.46
54693,13.93
54694,13.96
54695,13.90
54696,13.93
54697,13.99
54699,14.22
54700,15.84
54701,17.80
54702,19.59
54703,20.79
54704,20.91
54706,20.21
54707,18.89
54708,17.54
54709,16.16
54710,15.37
54711,15.10
54712,14.66
54713,14.11
54714,13.87
54715,13.78
54716,13.87
54717,14.02
54718,14.13
54720,15.60
54721,17.42
54722,19.65
54723,20.73
54724,20.94
54725,20.41
54726,19.06
54727,17.80
54728,16.22
54729,15.16
54730,14.96
54731,14.72
54733,14.19
54734,14.02
54735,13.99
54736,13.99
54737,14.02
54738,14.16
54739,15.19
54740,17.21
54742,19.44
54743,20.73
54744,20.91
54745,20.56
54746,19.24
54748,18.01
54749,16.28
54750,15.19
54751,14.99
54752,14.69
54753,14.08
54754,13.90
54755,13.99
54756,14.11
54757,14.13
54758,14.16
54759,15.01
54761,17.07
54762,19.24
54763,20.53
54764,20.76
54765,20.67
54766,19.65
54767,18.33
54768,16.48
54769,15.40
54770,14.96
54771,14.75
54772,14.02
54773,13.75
54775,13.93
54776,14.02
54777,14.16
54778,14.16
54779,14.75
54780,16.89
54781,19.12
54782,20.23
54784,20.62
54785,20.65
54786,19.68
54787,18.33
54788,16.69
54790,15.66
54791,15.10
54792,14.84
54793,13.99
54794,13.87
54795,13.87
54796,13.99
54797,14.05
54798,14.13
54799,14.63
54800,16.80
54801,18.74
54803,20.23
54804,20.62
54805,20.67
54806,19.82
54807,18.56
54808,16.86
54809,15.72
54810,15.16
54811,15.01
54812,14.05
54813,13.84
54814,13.81
54815,13.93
54817,14.05
54818,14.08
54819,14.46
54820,16.51
54821,18.48
54822,20.21
54823,20.70
54824,20.70
54825,19.82
54827,18.53
54828,17.07
54829,15.66
54830,15.16
54832,15.10
54833,14.40
54834,13.99
54835,13.75
54836,13.96
54837,14.02
54838,14.05
54839,14.16
54840,16.30
54841,18.21
54842,20.18
54843,20.76
54845,20.85
54846,20.03
54847,18.62
54848,17.16
54849,15.75
54850,15.19
54851,15.19
54852,14.49
54853,13.99
54854,14.05
54855,14.02
54856,13.99
54857,13.96
54859,14.05
54860,16.10
54861,17.95
54862,19.85
54863,20.73
54864,20.88
54865,20.32
54866,18.91
54867,17.51
54868,15.81
54870,15.10
54871,15.01
54872,14.49
54874,14.02
54875,13.96
54876,14.11
54877,14.08
54878,14.02
54879,13.99
54880,15.81
54881,17.60
54882,19.65
54883,20.67
54884,20.97
54885,20.32
54887,18.89
54888,17.48
54889,16.10
54890,15.19
54891,14.90
54892,14.46
54893,13.93
54894,14.02
54895,14.16
54896,14.05
54897,14.11
54898,14.16
54899,15.60
54901,17.54
54902,19.56
54903,20.65
54904,20.94
54905,20.44
54906,19.09
54907,17.74
54908,16.22
54909,15.22
54910,14.87
54912,14.55
54913,14.05
54915,13.96
54916,13.90
54917,14.13
54918,14.19
54919,14.13
54920,15.37
54921,17.27
54922,19.38
54923,20.65
54924,20.67
54925,20.38
54926,19.38
54927,18.09
54929,16.42
54930,15.28
54931,14.90
54932,14.66
54933,14.02
54934,13.72
54935,13.93
54936,14.08
54937,14.19
54938,14.25
54939,15.19
54940,17.13
54941,19.35
54943,20.50
54944,20.70
54945,20.44
54946,19.35
54947,18.09
54948,16.54
54949,15.40
54950,15.10
54951,14.90
54952,14.11
54953,13.78
54955,13.78
54957,14.02
54958,14.16
54959,14.25
54960,14.93
54961,17.18
54962,19.35
54963,20.50
54964,20.73
54965,20.59
54966,19.56
54967,18.27
54968,16.39
54969,15.40
54971,15.10
54972,14.96
54973,14.13
54974,13.87
54975,13.93
54976,13.93
54977,13.93
54978,13.96
54979,14.60
54980,16.83
54981,19.03
54982,20.35
54983,20.88
54985,20.82
54986,19.77
54987,18.36
54988,16.66
54989,15.48
54990,15.04
54991,14.96
54992,14.22
54993,14.05
54994,14.08
54995,13.99
54996,13.99
54999,14.05
55000,14.40
55001,16.57
55002,18.62
55003,20.29
55004,20.94
55005,20.91
55006,19.88
55007,18.45
55008,16.80
55009,15.60
55010,15.04
55011,15.01
55013,14.16
55014,13.96
55015,14.08
55016,14.02
55017,14.08
55018,14.13
55019,14.34
55020,16.28
55021,18.15
55022,20.06
55023,20.82
55024,20.79
55025,19.97
55027,18.80
55028,17.33
55029,15.84
55030,15.07
55031,15.07
55032,14.28
55033,13.96
55034,14.05
55035,14.02
55036,14.05
55037,14.25
55038,14.34
55041,16.13
55042,17.89
55043,19.97
55044,20.67
55045,20.76
55046,20.18
55047,18.80
55048,17.51
55049,15.89
55050,15.22
55051,15.07
55052,14.37
55053,13.81
55055,13.81
55056,14.02
55057,14.11
55058,14.08
55059,14.19
55060,16.10
55061,17.95
55062,19.91
55063,20.56
55064,20.76
55065,20.18
55066,18.86
55067,17.62
55069,16.04
55070,15.22
55071,15.13
55072,14.57
55073,13.93
55074,13.81
55075,13.96
55076,14.02
55077,14.08
55078,14.05
55079,15.72
55080,17.83
55083,19.74
55084,20.67
55085,20.73
55086,20.23
55087,18.94
55088,17.54
55089,16.04
55090,15.37
55091,15.16
55092,14.66
55093,14.08
55094,13.93
55095,13.93
55097,13.99
55098,13.93
55099,14.08
55100,15.69
55101,17.68
55102,19.56
55103,20.67
55104,20.88
55105,20.32
55106,19.09
55107,17.68
55108,16.16
55110,15.34
55111,15.10
55112,14.72
55113,14.02
55114,13.99
55115,14.05
55116,13.96
55117,13.90
55118,14.05
55119,15.31
55120,17.33
55121,19.38
55122,20.59
55124,20.94
55126,20.65
55127,19.27
55128,17.95
55129,16.33
55130,15.31
55131,14.90
55132,14.75
55133,14.16
55134,14.02
55135,14.02
55136,14.02
55137,14.02
55139,14.08
55140,15.04
55141,17.13
55142,19.33
55143,20.50
55144,20.97
55145,20.73
55146,19.41
55147,18.06
55148,16.42
55149,15.37
55150,15.01
55152,14.72
55153,14.13
55154,14.05
55155,14.08
55156,14.05
55157,14.05
55158,14.16
55159,14.75
55160,16.77
55161,19.06
55162,20.47
55163,20.88
55164,20.82
55166,19.62
55168,18.21
55169,16.69
55170,15.45
55171,14.96
55172,14.75
55173,14.11
55174,13.90
55175,13.96
55176,14.02
55177,14.16
55178,14.13
55179,14.46
55181,16.60
55182,18.86
55183,20.29
55184,20.70
55185,20.73
55186,19.79
55187,18.56
55188,16.83
55189,15.63
55190,15.13
55191,15.04
55192,14.16
55194,13.87
55195,13.96
55196,14.11
55197,14.19
55198,14.13
55199,14.43
55200,16.57
55201,18.50
55202,20.15
55203,20.62
55204,20.73
55205,19.97
55206,18.68
55208,17.07
55209,15.72
55211,15.22
55212,15.01
55213,14.11
55214,13.78
55215,13.90
55216,13.99
55217,14.05
55218,14.11
55219,14.37
55220,16.42
55221,18.21
55223,19.88
55224,20.65
55225,20.76
55226,20.00
55227,18.68
55228,17.27
55229,15.92
55230,15.25
55231,15.01
55232,14.31
55233,13.99
55234,13.87
55236,13.96
55237,13.96
55238,14.08
55239,14.31
55240,16.19
55241,17.86
55242,20.00
55243,20.85
55244,20.79
55245,19.88
55246,18.59
55247,17.42
55248,15.92
55250,15.22
55251,15.10
55252,14.57
55254,14.11
55255,13.84
55256,13.84
55257,13.96
55258,14.13
55259,14.16
55260,15.81
55261,17.92
55262,19.94
55263,20.79
55265,20.79
55266,20.09
55267,18.94
55268,17.57
55269,15.92
55270,15.13
55271,15.13
55272,14.66
55273,14.11
55274,13.87
55275,13.93
55276,14.02
55278,13.99
55279,13.99
55280,15.51
55281,17.71
55282,19.71
55283,20.67
55284,20.91
55285,20.41
55286,19.12
55287,17.60
55288,16.01
55289,15.25
55290,15.01
55292,14.75
55293,14.11
55294,13.93
55296,14.11
55297,14.08
55298,14.02
55299,13.99
55300,15.31
55301,17.45
55302,19.59
55303,20.65
55304,20.94
55306,20.59
55307,19.24
55308,17.74
55309,16.16
55310,15.34
55311,15.10
55312,14.84
55313,14.05
55314,14.02
55315,14.05
55316,13.96
55317,13.93
55318,13.96
55320,15.16
55321,17.24
55322,19.27
55323,20.44
55324,20.88
55325,20.67
55326,19.38
55327,18.01
55328,16.39
55329,15.34
55330,14.90
55331,14.60
55332,14.02
55334,14.02
55335,14.08
55336,14.11
55337,13.99
55339,13.96
55340,14.96
55341,16.86
55342,19.06
55343,20.47
55344,20.91
55345,20.73
55346,19.44
55348,18.30
55349,16.63
55350,15.40
55351,14.96
55352,14.81
55353,14.05
55354,13.78
55355,13.87
55356,14.05
55357,14.16
55358,14.19
55359,14.72
55360,16.80
55362,19.03
55363,20.38
55364,20.88
55365,20.67
55366,19.77
55367,18.50
55368,16.77
55369,15.57
55370,15.01
55371,14.96
55372,14.13
55373,13.90
55374,13.90
55376,14.11
55377,14.16
55378,14.19
55379,14.43
55380,16.69
55382,18.65
55383,20.23
55384,20.70
55385,20.76
55386,19.79
55387,18.62
55388,16.95
55390,15.66
55391,15.10
55392,15.07
55393,14.11
55394,13.81
55395,13.93
55396,14.08
55397,14.19
55398,14.13
55399,14.37
55400,16.48
55401,18.48
55402,20.12
55404,20.67
55405,20.73
55406,19.94
55407,18.65
55408,17.16
55409,15.78
55410,15.25
55411,15.13
55412,14.25
55413,13.84
55414,13.90
55415,13.99
55416,14.08
55418,14.11
55419,14.25
55420,16.36
55421,18.18
55422,20.03
55424,20.73
55425,20.76
55426,20.03
55427,18.77
55428,17.27
55429,15.87
55430,15.34
55432,15.16
55433,14.43
55434,13.90
55435,13.84
55436,13.96
55437,13.87
55438,14.02
55439,14.05
55440,16.01
55441,17.89
55442,19.88
55443,20.70
55444,20.85
55446,20.15
55447,18.80
55448,17.57
55449,15.92
55450,15.19
55451,14.93
55452,14.55
55453,14.11
55454,14.08
55455,14.02
55456,13.99
55457,14.13
55458,14.13
55460,15.75
55461,17.68
55462,19.71
55463,20.70
55464,21.06
55465,20.41
55467,19.12
55468,17.62
55469,16.07
55470,15.22
55471,14.87
55472,14.52
55474,14.02
55475,14.02
55476,14.02
55477,14.05
55478,14.11
55479,14.13
55480,15.43
55481,17.65
55482,19.53
55483,20.53
55484,20.73
55485,20.32
55486,19.24
55488,17.89
55489,16.36
55490,15.34
55491,15.16
55492,14.69
55493,14.02
55494,13.75
55495,13.81
55496,14.05
55497,14.22
55498,14.08
55499,15.45
55501,17.42
55502,19.50
55503,20.53
55504,20.67
55505,20.44
55506,19.35
55507,18.04
55508,16.45
55510,15.34
55511,15.01
55512,14.78
55513,14.08
55514,13.78
55516,13.84
55517,13.99
55518,13.99
55519,14.05
55520,15.13
55521,17.27
55522,19.38
55523,20.53
55524,20.67
55525,20.65
55526,19.44
55527,18.09
55528,16.33
55530,15.34
55531,15.16
55532,14.93
55533,14.19
55534,13.99
55535,14.02
55536,13.96
55537,14.02
55538,13.93
55539,14.75
55540,17.10
55541,19.27
55543,20.50
55544,20.82
55545,20.67
55546,19.59
55547,18.09
55548,16.42
55549,15.48
55550,15.01
55552,14.81
55553,14.11
55554,14.02
55555,14.11
55556,14.05
55558,13.99
55559,14.05
55560,14.55
55561,16.66
55562,18.80
55563,20.44
55564,20.76
55565,20.85
55566,19.77
55567,18.42
55568,16.83
55569,15.60
55570,14.87
55572,14.90
55573,14.19
55574,13.93
55575,14.08
55576,14.02
55577,14.05
55578,14.13
55579,14.31
55580,16.45
55581,18.56
55582,20.21
55583,20.82
55585,20.73
55586,19.82
55587,18.59
55588,17.07
55589,15.69
55590,15.10
55591,15.07
55592,14.25
55593,13.87
55595,13.81
55596,13.96
55597,14.08
55598,14.19
55600,14.28
55601,16.36
55602,18.33
55603,20.18
55604,20.70
55605,20.70
55606,19.91
55607,18.62
55608,17.18
55609,15.72
55610,15.16
55611,15.10
55612,14.43
55614,13.99
55615,14.02
55616,14.08
55617,13.96
55618,13.99
55619,14.11
55620,16.22
55621,18.06
55622,19.97
55623,20.76
55624,20.94
55625,20.12
55627,18.77
55628,17.33
55629,15.87
55630,15.25
55631,15.13
55632,14.57
55633,13.99
55634,13.84
55635,13.93
55636,13.96
55638,14.02
55639,14.08
55640,15.87
55642,17.77
55643,19.85
55644,20.67
55645,20.82
55646,20.15
55647,18.86
55648,17.48
55649,15.98
55650,15.19
55651,14.96
55652,14.43
55653,14.02
55654,13.99
55656,14.08
55657,13.96
55658,14.22
55659,14.19
55660,15.66
55661,17.62
55662,19.50
55663,20.65
55664,20.97
55665,20.50
55666,19.06
55667,17.71
55669,16.25
55670,15.22
55671,14.93
55672,14.46
55673,13.96
55674,14.05
55675,13.99
55676,14.02
55677,14.11
55678,14.19
55680,15.48
55681,17.36
55682,19.35
55684,20.47
55685,20.70
55686,20.41
55687,19.18
55688,17.98
55689,16.36
55690,15.37
55691,14.99
55692,14.57
55693,14.02
55694,13.87
55695,13.93
55697,13.93
55698,14.08
55699,14.25
55700,15.37
55701,17.36
55702,19.35
55703,20.65
55704,20.73
55705,20.47
55706,19.21
55707,18.04
55708,16.51
55709,15.45
55711,15.04
55712,14.81
55713,14.08
55714,13.81
55715,13.81
55716,13.87
55717,14.02
55718,14.16
55719,14.96
55720,17.10
55721,19.33
55723,20.56
55724,20.73
55726,20.47
55727,19.50
55728,18.12
55729,16.36
55730,15.37
55731,15.10
55732,14.96
55733,14.22
55734,13.90
55735,13.90
55736,13.99
55737,14.05
55739,13.93
55740,14.60
55741,16.92
55742,19.12
55743,20.47
55744,20.76
55745,20.59
55746,19.71
55747,18.24
55748,16.51
55749,15.51
55750,15.04
55751,14.96
55753,14.16
55754,13.93
55755,14.05
55756,14.08
55757,14.11
55758,14.05
55759,14.55
55760,16.63
55761,18.77
55762,20.26
55763,20.85
55764,20.91
55766,19.94
55768,18.59
55769,16.77
55770,15.48
55771,15.04
55772,15.07
55773,14.11
55774,13.90
55775,14.05
55776,14.11
55777,14.08
55778,13.99
55779,14.40
55781,16.45
55782,18.42
55783,20.06
55784,20.73
55785,20.82
55786,19.97
55787,18.62
55788,17.13
55789,15.87
55790,15.22
55791,14.99
55792,14.16
55793,13.78
55795,13.87
55796,14.02
55797,14.08
55798,14.11
55799,14.37
55800,16.36
55801,18.09
55802,19.94
55803,20.73
55804,20.76
55805,20.03
55806,18.74
55808,17.33
55810,15.92
55811,15.28
55812,14.96
55813,14.31
55814,13.90
55815,13.84
55816,13.84
55817,13.93
55818,14.05
55819,14.22
55820,16.07
55821,17.86
55823,19.97
55824,20.76
55825,20.76
55826,20.03
55827,18.86
55828,17.60
55829,16.04
55830,15.22
55831,15.04
55832,14.52
55833,14.05
55834,13.84
55835,13.81
